"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1996-09","191.8"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1996-10","99.2"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1996-11","109.5"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1996-12","130.0"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1997-01","174.6"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1997-02","312.5"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1997-03","145.8"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1997-04","295.9"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1997-05","383.4"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1997-06","141.4"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1997-07","208.1"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1997-08","100.6"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1997-09","18.9"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1997-10","73.5"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1997-11","149.3"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1997-12","46.3"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1998-01","78.1"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1998-02","147.4"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1998-03","175.2"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1998-04","323.1"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1998-05","322.7"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1998-06","272.2"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1998-07","152.7"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1998-08","44.8"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1998-09","73.7"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1998-10","40.6"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1998-11","66.6"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1998-12","209.3"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1999-01","306.3"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1999-02","357.9"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1999-03","113.1"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1999-04","265.7"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1999-05","315.4"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1999-06","146.8"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1999-07","112.5"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1999-08","84.4"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1999-09","128.1"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1999-10","221.2"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1999-11","35.3"
"BR000162000","CARVOEIRO, BR","-1.39","-61.98","0.0","1999-12","135.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1980-01","205.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1980-02","36.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1980-03","285.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1980-04","284.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1980-05","274.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1980-06","145.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1980-07","90.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1980-08","129.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1980-09","14.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1980-10","169.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1980-11","216.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1980-12","97.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1981-01","292.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1981-02","402.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1981-03","79.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1981-04","330.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1981-05","221.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1981-06","146.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1981-07","107.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1981-08","128.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1981-09","93.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1981-10","142.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1981-11","158.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1981-12","180.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1982-01","180.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1982-02","262.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1982-03","118.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1982-04","445.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1982-05","211.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1982-06","115.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1982-07","141.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1982-08","82.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1982-09","173.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1982-10","85.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1982-11","27.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1982-12","322.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1983-01","37.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1983-02","58.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1983-03","243.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1983-04","337.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1983-05","228.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1983-06","97.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1983-07","194.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1983-08","154.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1983-09","73.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1983-10","66.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1983-11","52.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1983-12","198.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1984-01","166.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1984-02","292.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1984-03","93.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1984-04","185.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1984-05","180.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1984-06","146.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1984-07","69.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1984-08","144.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1984-09","207.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1984-10","122.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1984-11","99.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1984-12","116.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1985-01","69.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1985-02","79.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1985-03","75.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1985-04","18.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1985-05","209.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1985-06","175.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1985-07","219.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1985-08","124.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1985-09","79.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1985-10","139.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1985-11","261.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1985-12","96.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1986-01","153.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1986-02","113.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1986-03","151.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1986-04","367.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1986-05","276.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1986-06","189.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1986-07","147.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1986-08","64.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1986-09","120.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1986-10","295.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1986-11","268.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1986-12","142.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1987-01","199.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1987-02","260.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1987-03","87.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1987-04","406.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1987-05","164.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1987-06","98.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1987-07","219.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1987-08","87.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1987-09","151.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1987-10","63.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1987-11","76.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1987-12","208.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1988-01","240.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1988-02","141.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1988-03","110.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1988-04","270.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1988-05","316.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1988-06","234.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1988-07","56.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1988-08","32.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1988-09","36.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1988-10","93.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1988-11","102.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1988-12","97.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1989-01","50.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1989-02","136.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1989-03","66.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1989-04","237.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1989-05","342.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1989-06","182.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1989-07","92.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1989-08","116.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1989-09","111.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1989-10","45.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1989-11","160.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1989-12","59.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1990-01","210.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1990-02","82.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1990-03","269.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1990-04","359.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1990-05","329.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1990-06","149.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1990-07","170.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1990-08","77.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1990-09","81.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1990-10","126.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1990-11","308.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1990-12","216.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1991-05","381.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1991-06","145.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1991-07","228.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1991-08","93.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1991-09","83.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1991-10","69.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1991-11","57.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1991-12","40.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1992-01","26.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1992-02","235.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1992-03","309.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1992-04","280.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1992-05","196.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1992-06","136.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1992-07","228.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1992-08","197.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1992-09","102.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1992-10","135.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1992-11","180.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1992-12","182.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1993-01","226.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1993-02","559.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1993-03","450.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1993-04","372.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1993-05","183.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1993-06","359.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1993-07","107.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1993-08","132.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1993-09","240.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1993-10","182.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1993-11","369.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1993-12","103.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1994-01","298.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1994-02","288.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1994-03","214.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1994-04","246.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1994-05","225.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1994-06","166.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1994-07","237.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1994-08","121.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1994-09","232.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1994-10","73.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1994-11","139.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1994-12","218.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1995-01","85.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1995-02","100.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1995-03","218.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1995-04","115.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1995-05","149.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1995-06","112.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1995-07","137.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1995-08","67.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1995-09","92.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1995-10","158.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1995-11","178.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1995-12","57.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1996-01","273.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1996-02","343.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1996-03","354.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1996-04","374.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1996-05","396.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1996-06","258.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1996-07","114.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1996-08","124.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1996-09","130.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1996-10","236.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1996-11","165.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1996-12","314.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1997-01","277.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1997-02","439.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1997-03","311.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1997-05","296.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1997-06","70.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1997-08","115.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1997-09","47.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1997-10","41.6"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1997-11","281.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1997-12","46.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1998-01","43.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1998-02","94.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1998-03","140.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1998-04","334.2"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1998-05","269.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1998-07","99.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1998-08","57.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1998-09","78.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1998-10","33.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1998-11","101.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1998-12","116.0"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1999-01","343.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1999-02","353.1"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1999-03","111.4"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1999-05","206.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1999-06","193.8"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1999-07","124.5"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1999-08","76.3"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1999-09","85.9"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1999-11","168.7"
"BR000161002","MOURA PCD, BR","-1.46","-61.63","0.0","1999-12","101.0"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1989-02","224.1"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1989-03","246.8"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1989-04","266.2"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1989-05","346.3"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1989-06","479.3"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1989-07","380.8"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1989-08","100.2"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1989-09","151.5"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1989-10","324.5"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1989-11","129.7"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1989-12","8.5"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1990-01","236.3"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1990-02","69.2"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1990-09","53.9"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1990-10","61.4"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1990-11","311.3"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1990-12","126.4"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1991-01","98.1"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1991-02","79.5"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1991-03","193.0"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1991-04","290.0"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1991-05","91.8"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1991-06","172.7"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1991-07","191.4"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1991-08","149.2"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1991-09","81.8"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1991-10","81.0"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1991-11","15.0"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1991-12","81.5"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1992-01","8.0"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1992-02","29.0"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1992-03","78.0"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1992-04","140.8"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1992-05","59.5"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1992-06","97.2"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1992-07","161.8"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1992-08","179.4"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1992-09","38.8"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1992-10","72.3"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1992-11","94.4"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1992-12","114.5"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1993-01","150.6"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1993-02","127.2"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1993-03","291.4"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1993-04","175.1"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1993-05","99.3"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1993-06","81.9"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1993-07","123.8"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1993-08","62.9"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1993-09","99.2"
"BR000060001","FAZENDA SAO LUCAS, BR","-0.23","-60.69","0.0","1993-10","113.8"
