"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1988-10","114.9"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1988-11","130.2"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1988-12","196.1"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1989-01","215.4"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1989-02","234.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1989-03","387.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1989-04","278.4"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1989-05","304.6"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1989-06","277.2"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1989-07","203.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1989-08","151.9"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1989-09","48.2"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1989-10","157.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1989-11","37.1"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1989-12","201.7"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1990-01","254.7"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1990-02","297.7"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1990-03","360.1"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1990-04","226.7"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1990-05","243.6"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1990-06","232.7"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1990-07","202.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1990-08","153.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1990-09","97.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1990-10","51.1"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1990-11","141.1"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1990-12","81.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1991-01","457.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1991-02","252.6"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1991-03","232.2"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1991-04","310.3"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1991-05","304.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1991-06","354.2"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1991-07","167.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1991-08","122.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1991-09","51.7"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1991-10","48.6"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1991-11","8.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1991-12","25.7"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1992-01","80.1"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1992-02","356.2"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1992-03","444.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1992-04","345.9"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1992-05","101.9"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1992-06","177.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1992-07","181.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1992-08","127.3"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1992-09","10.4"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1992-10","61.4"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1992-11","31.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1992-12","104.4"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1993-01","263.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1993-02","351.2"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1993-03","414.4"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1993-04","288.3"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1993-05","161.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1993-06","149.1"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1993-07","158.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1993-08","142.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1993-09","69.9"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1993-10","14.4"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1993-11","163.3"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1993-12","168.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1994-01","259.3"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1994-02","346.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1994-03","456.7"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1994-04","187.2"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1994-05","345.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1994-06","190.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1994-07","138.6"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1994-08","101.7"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1994-09","79.3"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1994-10","129.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1994-11","158.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1994-12","348.9"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1995-01","285.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1995-02","221.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1995-03","161.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1995-04","594.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1995-05","224.3"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1995-06","252.8"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1995-07","179.6"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1995-08","80.7"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1995-09","26.5"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1995-10","69.3"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1995-11","135.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1995-12","55.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1996-01","319.0"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1996-02","246.1"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1996-03","497.9"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1996-04","493.6"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1996-05","362.3"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1996-06","334.4"
"BR008051011","ACAMPAMENTO ICOMI, BR","0.34","-51.75","0.0","1996-07","227.4"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1981-09","123.7"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1984-06","205.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1993-04","276.4"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1994-06","348.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1995-01","165.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1995-05","233.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1995-06","368.8"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1995-07","175.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1996-06","300.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1996-07","227.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1997-01","317.8"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1997-02","265.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1997-03","135.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1997-04","192.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1997-05","366.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1997-06","181.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1997-07","132.7"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1997-08","86.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1997-09","6.1"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1997-10","9.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1997-12","267.8"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1998-01","94.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1998-02","49.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1998-03","84.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1998-04","228.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1998-05","297.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1998-09","15.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1998-10","37.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1998-11","13.6"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","1999-12","78.4"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2000-06","159.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2001-06","191.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2002-05","191.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2002-06","147.6"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2002-07","58.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2002-09","33.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2002-12","216.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2003-01","74.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2003-02","125.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2003-04","243.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2003-05","309.4"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2003-06","253.4"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2003-07","169.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2003-08","62.7"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2003-09","17.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2003-10","94.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2003-11","125.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2003-12","109.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2004-01","76.1"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2004-02","172.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2004-04","396.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2004-05","394.4"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2004-06","140.1"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2004-07","226.4"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2004-08","152.1"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2004-09","47.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2004-10","24.7"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2004-11","53.6"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2004-12","103.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2005-01","266.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2005-02","120.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2005-03","305.8"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2005-04","332.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2005-05","362.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2005-06","144.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2005-07","140.6"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2005-08","167.7"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2005-12","275.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2006-04","221.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2006-05","438.7"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2009-02","216.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2009-03","309.6"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2009-04","148.8"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2009-05","118.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2009-09","4.8"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2009-11","94.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2009-12","222.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2010-01","139.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2010-02","225.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2010-06","320.8"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2010-10","52.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2010-11","81.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2010-12","136.8"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2011-01","149.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2011-02","298.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2011-04","188.7"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2011-07","185.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2011-08","97.7"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2012-05","363.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2012-09","21.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2013-03","257.6"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2013-04","474.4"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2013-05","379.1"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2013-06","192.6"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2013-07","189.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2013-09","110.1"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2013-10","177.6"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2013-11","146.6"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2013-12","208.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2014-01","161.8"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2014-04","178.6"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2014-05","321.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2014-06","277.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2014-08","167.6"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2014-10","17.1"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2014-11","94.1"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2015-02","291.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2015-03","460.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2015-04","277.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2015-06","406.8"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2015-07","162.7"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2015-08","129.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2015-11","86.7"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2015-12","166.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2016-01","63.3"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2016-03","254.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2016-04","416.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2016-05","332.0"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2016-06","267.7"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2016-07","196.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2016-08","153.9"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2016-09","66.2"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2016-10","49.5"
"FGM00081415","MARIPASOULA, FG","3.633","-54.033","106.0","2016-11","69.7"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1981-01","4.0"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1981-03","8.4"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1981-05","30.0"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1981-06","15.5"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1981-07","0.8"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1981-08","0.3"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1981-09","0.0"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1983-06","262.9"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1983-07","114.9"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1983-08","174.7"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1983-09","21.9"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1984-04","89.6"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1984-05","190.4"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1984-07","149.3"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1984-08","286.0"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1984-09","183.1"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1984-10","212.3"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1984-12","300.7"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1985-03","85.5"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1985-04","86.4"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1985-05","224.6"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1985-06","335.6"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1985-07","205.6"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1985-08","270.9"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1985-10","276.9"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1985-11","84.0"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1985-12","55.6"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1986-01","169.5"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1986-03","46.7"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1986-04","47.5"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1986-05","296.1"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1986-06","233.8"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1986-07","207.6"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1986-08","104.7"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1987-05","125.5"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1987-06","148.8"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1987-07","246.7"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1988-02","74.2"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1988-04","56.3"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1988-05","344.6"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1988-06","345.9"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1988-07","299.7"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1988-09","59.7"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1988-11","221.7"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1988-12","227.6"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1989-01","281.7"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1989-03","188.3"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1989-04","105.0"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1989-05","275.7"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1989-06","237.5"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1989-07","168.7"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1989-08","145.8"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1989-11","132.9"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1990-01","227.0"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1990-02","107.2"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1990-03","257.3"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1990-04","228.3"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1990-05","401.0"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1990-06","270.6"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1990-07","125.8"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1990-08","251.1"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1990-09","28.6"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1990-10","101.8"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1990-11","141.7"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1991-01","200.5"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1991-03","200.0"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1991-04","127.6"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1991-05","219.3"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1991-07","157.5"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1991-09","191.1"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1991-11","73.6"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1992-02","146.0"
"NSM00081225","JOHAN A PENGEL INTERNATIONAL, NS","5.453","-55.188","18.0","1992-05","289.0"
