"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1989-06","282.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1989-07","96.6"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1989-08","147.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1989-09","164.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1989-10","376.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1989-11","186.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1989-12","137.6"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1990-01","524.1"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1990-02","486.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1990-03","403.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1990-04","206.7"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1990-05","179.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1990-06","213.6"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1990-07","47.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1990-08","47.1"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1990-09","48.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1990-10","50.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1990-11","224.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1990-12","271.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1991-01","288.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1991-02","265.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1991-03","292.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1991-04","431.6"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1991-05","251.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1991-06","116.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1991-07","207.7"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1991-08","94.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1991-09","207.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1991-10","123.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1991-11","97.6"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1991-12","245.1"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1992-01","328.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1992-02","125.6"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1992-03","464.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1992-04","210.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1992-05","286.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1992-06","353.1"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1992-07","355.6"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1992-08","245.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1992-09","178.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1992-10","209.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1992-11","230.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1992-12","273.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1993-01","316.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1993-02","422.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1993-03","363.5"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1993-04","373.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1993-05","474.1"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1993-06","194.6"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1993-07","117.7"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1993-08","284.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1993-09","301.9"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1993-10","305.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1993-11","276.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1994-01","277.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1994-02","393.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1994-03","447.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1994-04","251.6"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1994-05","278.3"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1994-06","164.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1994-07","49.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1994-08","174.5"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1994-09","307.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1994-10","125.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1994-11","206.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1994-12","283.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1995-01","216.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1995-02","167.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1995-03","401.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1995-04","394.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1995-05","422.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1995-06","223.1"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1995-07","206.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1995-08","73.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1995-09","149.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1995-10","169.6"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1995-11","263.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1995-12","134.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1996-01","401.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1996-02","382.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1996-03","470.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1996-04","294.3"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1996-05","282.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1996-06","332.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1996-07","78.0"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1996-08","211.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1996-09","247.2"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1996-10","226.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1996-11","169.8"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1996-12","137.6"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1997-01","230.4"
"BR000366000","FORTE DAS GRACAS, BR","-3.64","-66.1","0.0","1997-02","386.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1980-01","202.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1980-02","223.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1980-03","306.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1980-04","177.5"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1980-05","145.1"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1980-06","99.9"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1980-07","200.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1980-08","65.7"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1980-09","151.3"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1980-10","345.5"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1980-11","333.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1980-12","209.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1981-01","345.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1981-02","213.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1981-03","246.3"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1981-04","158.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1981-05","82.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1981-06","148.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1981-07","129.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1981-08","77.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1981-09","157.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1981-10","120.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1981-11","225.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1981-12","237.7"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1982-01","276.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1982-02","269.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1982-03","250.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1982-04","323.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1982-05","314.1"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1982-06","156.9"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1982-07","220.3"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1982-08","73.5"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1982-09","156.1"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1982-10","162.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1982-11","303.9"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1982-12","217.1"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1983-01","127.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1983-02","233.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1983-03","332.7"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1983-04","266.7"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1983-05","122.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1983-06","104.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1983-07","114.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1983-08","169.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1983-09","43.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1983-10","190.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1983-11","73.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1983-12","248.9"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1984-01","291.3"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1984-02","422.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1984-03","274.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1984-04","295.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1984-05","280.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1984-06","181.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1984-07","193.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1984-08","82.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1984-09","143.3"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1984-10","214.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1984-11","134.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1984-12","365.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1985-01","341.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1985-02","277.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1985-03","267.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1985-04","283.9"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1985-05","325.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1985-06","248.3"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1985-07","157.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1985-08","196.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1985-09","126.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1985-10","316.3"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1985-11","226.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1985-12","421.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1986-01","522.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1986-02","198.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1986-03","428.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1986-04","150.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1986-05","281.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1986-06","226.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1986-07","149.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1986-08","159.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1986-09","163.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1986-10","335.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1986-11","193.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1986-12","380.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1987-01","229.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1987-02","250.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1987-03","239.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1987-04","444.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1987-05","79.9"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1987-06","133.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1987-07","136.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1987-08","118.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1987-09","139.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1987-10","111.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1988-01","195.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1988-02","278.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1988-03","105.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1988-04","181.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1988-05","223.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1988-06","259.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1988-07","116.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1988-08","118.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1988-09","162.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1988-10","140.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1988-11","284.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1988-12","183.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1989-01","244.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1989-02","195.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1989-03","236.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1989-04","216.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1989-05","280.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1989-06","341.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1989-07","87.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1989-08","134.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1989-09","119.7"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1989-10","271.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1989-11","271.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1989-12","180.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1990-01","296.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1990-02","259.5"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1990-03","273.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1990-04","112.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1990-05","213.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1990-06","275.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1990-07","236.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1990-08","175.7"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1990-09","71.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1990-10","305.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1990-11","195.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1990-12","165.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1991-01","285.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1991-02","193.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1991-03","178.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1991-04","269.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1991-05","373.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1991-06","175.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1991-07","119.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1991-08","110.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1991-09","112.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1991-10","129.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1991-11","191.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1991-12","175.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1992-01","261.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1992-02","192.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1992-03","390.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1992-04","217.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1992-05","107.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1992-06","117.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1992-07","85.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1992-08","159.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1992-09","115.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1992-10","134.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1992-11","222.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1992-12","378.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1993-01","177.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1993-02","366.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1993-03","228.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1993-04","314.4"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1993-05","182.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1993-06","57.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1993-07","84.5"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1993-08","123.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1993-09","168.2"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1993-10","223.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1993-11","233.8"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1993-12","265.0"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1994-01","140.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1994-02","216.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1994-03","233.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1994-04","241.6"
"BR000368001","SAO PAULO DE OLIVENCA PCD, BR","-3.45","-68.8","0.0","1994-05","284.2"
