STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1988-04,286.9
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1988-05,79.2
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1988-06,57.1
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1988-07,0
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1988-08,9.3
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1988-09,84.5
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1988-10,76.6
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1988-11,221.4
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1988-12,398.9
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1989-01,218.4
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1989-02,111.7
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1989-03,428.4
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1989-04,192
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1989-05,117.9
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1989-06,83.2
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1989-07,24.1
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1989-08,80.2
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1989-09,82.9
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1989-10,137.5
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1989-11,209.1
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1989-12,405
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1990-01,416.2
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1990-02,183.2
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1990-03,253.7
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1990-04,215.5
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1990-05,119.6
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1990-06,63.5
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1990-07,24.3
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1990-08,54.1
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1990-09,146.3
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1990-10,193
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1990-11,146.4
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1990-12,164.7
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1991-01,314.1
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1991-02,230.6
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1991-03,311.5
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1991-04,260
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1991-05,163.6
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1991-06,67.3
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1991-07,89.6
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1991-08,20.3
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1991-09,151.6
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1991-10,140.7
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1991-11,163.9
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1991-12,230.9
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1992-01,242.4
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1992-02,171
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1992-03,244
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1992-04,189.8
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1992-05,111
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1992-06,110.3
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1992-07,88
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1992-08,43.9
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1992-09,131.8
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1992-10,196.3
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1992-11,103
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1992-12,316.1
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1993-01,283.6
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1993-02,304.1
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1993-03,168.8
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1993-04,265.4
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1993-08,68.6
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1993-09,51.9
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1993-10,179.1
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1994-02,227.7
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1994-03,291.6
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1994-04,98.2
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1994-05,156.4
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1994-06,65.3
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1994-07,15.7
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1994-08,4.3
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1994-09,96.3
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1994-10,92.3
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1995-02,276.5
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1995-03,206.6
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1995-04,185.4
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1995-05,138.1
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1995-06,19.9
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1995-07,1
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1995-08,3.1
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1995-09,146.8
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1995-10,78
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1995-11,175
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1995-12,144.4
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1996-01,513.7
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1996-02,158.4
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1996-03,298.4
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1996-04,266.5
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1996-05,123.7
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1996-06,32.5
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1996-07,4.5
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1996-08,50.1
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1996-09,116.2
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1996-10,110.5
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1996-11,298.2
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1996-12,195.8
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1997-01,506.3
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1997-02,78.5
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1997-03,541.7
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1997-04,309.4
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1997-05,65.8
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1997-06,7.5
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1997-07,2
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1997-08,49.1
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1997-09,16.6
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1997-10,15.7
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1997-11,230.8
BR000658000,"SANTAREM SUCUNDURI PCD, BR",-6.8,-59.05,0,1997-12,77.6
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1980-01,151.1
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1980-02,187.6
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1980-03,235.6
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1980-05,122.3
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1980-06,127.4
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1980-07,26.2
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1980-08,38.9
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1980-09,33.1
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1980-10,97.6
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1980-11,167.5
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1980-12,185.4
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1981-01,269.2
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1981-02,276.2
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1981-03,257.4
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1981-04,490.7
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1981-05,45.3
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1981-06,74
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1981-07,0
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1981-08,147.1
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1981-09,84.4
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1981-10,174.1
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1981-11,114.5
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1981-12,219.9
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1982-02,255.3
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1982-03,135.3
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1982-04,484
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1982-05,157.5
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1982-06,75
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1982-07,63
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1982-08,82.6
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1982-09,185.4
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1982-10,108.6
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1982-11,254.6
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1982-12,285
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1983-01,72.6
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1983-02,180.4
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1983-03,196.3
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1983-04,226.2
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1983-05,24.5
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1983-06,46.5
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1983-07,58.6
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1983-08,112.1
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1983-09,59.1
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1983-10,127
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1983-11,214.7
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1983-12,254.7
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1984-01,315.9
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1984-02,227.8
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1984-03,209
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1984-04,223
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1984-05,279.4
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1984-06,53.3
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1984-07,96.9
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1984-08,116.9
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1984-09,172.6
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1984-10,106.3
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1984-11,110.7
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1985-01,380.3
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1985-02,254.5
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1985-03,193.2
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1985-04,238.3
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1985-05,290.3
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1985-06,84.6
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1985-07,91.9
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1985-08,35.5
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1985-09,47.8
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1985-10,206.4
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1985-11,178.1
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1985-12,303.9
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1986-01,253.3
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1986-02,251.4
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1986-03,301.5
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1986-04,138.9
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1986-05,221.6
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1986-06,118.8
BR000562000,"CARIUACANGA, BR",-5.02,-62.8,0,1986-07,54.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1980-02,81
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1980-04,316.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1980-05,80.6
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1980-07,76.8
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1980-08,49.8
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1980-09,98.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1980-10,166
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1980-11,239
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1980-12,300
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1981-01,259
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1981-02,338
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1981-03,244
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1981-04,258
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1981-05,166
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1981-06,74.5
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1981-07,34.2
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1981-08,55.6
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1981-09,55
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1981-10,95.3
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1981-11,173.9
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1981-12,402
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1982-01,275.3
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1982-02,176.9
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1982-03,274.9
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1982-04,342.6
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1982-09,86.6
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1982-10,98.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1982-11,112.5
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1982-12,395.4
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1983-01,124.8
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1983-02,105.7
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1983-03,389.9
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1983-04,297.2
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1983-05,71.7
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1983-06,15.2
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1983-07,55.5
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1983-08,146.4
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1983-09,19.3
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1983-10,407
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1983-11,60.8
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1984-02,210.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1984-03,178.2
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1984-04,216.3
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1984-05,195.8
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1984-06,155.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1984-07,47.4
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1984-08,29.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1984-09,155.9
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1984-10,219
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1984-11,71.5
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1984-12,255.5
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1985-01,211
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1985-02,241
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1985-03,316.9
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1985-04,186.2
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1985-12,720.3
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1986-01,361
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1986-02,435.5
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1986-03,488.5
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1986-04,436.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1986-05,394.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1986-06,109
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1986-07,129.2
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1986-08,102.4
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1986-09,247.7
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1986-10,276.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1986-11,244.6
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1986-12,303.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1987-01,263
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1987-02,450.9
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1987-03,443.5
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1987-04,325.8
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1987-05,73.5
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1987-08,148.9
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1987-09,103.8
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1987-10,199.5
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1987-11,190.7
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1987-12,281.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1988-01,349.2
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1988-02,373.6
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1988-03,421.6
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1988-04,356.5
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1988-05,344.8
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1988-06,91.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1988-07,30.5
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1988-08,53.2
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1988-09,95.2
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1988-10,193.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1988-11,386.1
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1988-12,188.9
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1989-01,461.7
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1989-03,243
BR000564000,"CASTANHAL PATU, BR",-5.67,-64.33,0,1989-04,146.6
BRM00082533,"MANICORE, BR",-5.811,-61.278,53,2013-05,198.2
BRM00082533,"MANICORE, BR",-5.811,-61.278,53,2013-12,217.4
BRM00082533,"MANICORE, BR",-5.811,-61.278,53,2014-02,373.2
BRM00082533,"MANICORE, BR",-5.811,-61.278,53,2014-03,373.6
BRM00082533,"MANICORE, BR",-5.811,-61.278,53,2014-04,260.3
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1992-11,68.6
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1992-12,284.6
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1993-01,313.2
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1993-02,276.4
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1993-03,347
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1993-04,509.6
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1993-05,114.8
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1993-06,59.4
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1993-07,82.4
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1993-08,51.6
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1993-09,185.3
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1993-10,161.6
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1993-11,169.6
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1993-12,299.6
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1994-01,372.8
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1994-02,558
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1994-03,432.1
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1994-04,245.7
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1994-05,224.6
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1994-06,158.9
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1994-07,46.3
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1994-08,94.7
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1994-09,55.3
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1994-10,43.2
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1994-11,145.6
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1994-12,191.2
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1995-01,273.1
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1995-03,369
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1995-04,391.6
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1995-05,244.4
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1995-06,148.3
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1995-07,19.2
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1995-08,10
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1995-09,214.5
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1995-10,145.6
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1995-11,130.4
BR000560002,"MONTE ALEGRE, BR West",-5.59,-60.37,0,1995-12,231
