"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1986-08","117.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1986-09","118.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1986-11","318.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1986-12","252.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1987-01","73.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1987-02","52.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1987-03","43.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1987-04","4.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1987-05","75.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1987-06","180.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1987-08","178.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1987-09","249.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1987-10","297.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1987-11","412.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1987-12","644.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1988-01","187.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1988-02","266.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1988-03","189.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1988-04","12.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1988-05","112.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1988-06","230.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1988-08","107.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1988-09","204.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1988-10","322.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1988-11","401.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1988-12","857.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1989-01","481.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1989-02","151.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1989-03","287.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1989-04","91.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1989-05","118.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1989-06","315.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1989-07","297.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1989-08","172.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1989-09","268.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1989-10","321.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1989-11","234.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1990-01","215.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1990-02","39.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1990-03","74.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1990-04","37.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1990-05","268.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1990-06","187.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1990-07","139.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1990-08","100.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1990-09","314.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1990-10","168.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1990-11","92.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1990-12","192.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1991-01","330.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1991-02","283.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1991-03","29.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1991-04","212.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1991-05","149.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1991-06","218.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1991-07","187.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1991-08","391.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1991-09","96.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1991-10","169.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1991-11","334.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1991-12","586.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1992-01","230.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1992-02","7.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1992-03","60.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1992-04","0.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1992-05","22.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1992-06","55.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1992-07","166.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1992-08","489.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1992-09","343.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1992-10","321.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1992-11","368.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1992-12","408.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1993-01","365.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1993-02","287.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1993-03","221.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1993-04","167.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1993-05","129.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1993-06","37.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1993-07","352.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1993-08","237.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1993-09","146.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1993-10","300.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1993-11","277.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1993-12","688.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1994-01","353.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1994-02","358.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1994-03","524.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1994-04","91.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1994-05","231.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1994-06","313.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1994-07","216.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1994-08","407.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1994-09","357.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1994-10","345.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1994-11","550.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1994-12","544.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1995-03","163.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1995-04","110.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1995-05","44.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1995-06","227.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1995-07","178.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1995-08","240.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1995-09","199.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1995-10","256.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1995-11","295.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1995-12","306.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1996-01","876.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1996-02","536.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1996-03","116.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1996-04","228.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1996-05","169.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1996-06","187.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1996-07","56.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1996-08","156.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1996-09","371.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1996-10","394.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1996-11","517.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1996-12","495.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1997-01","455.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1997-02","663.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1997-03","23.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1997-04","115.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1997-05","90.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1997-06","95.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1997-07","330.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1997-08","130.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1997-09","154.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1997-10","156.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1997-11","318.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1997-12","209.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1998-01","53.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1998-02","19.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1998-03","7.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1998-04","1.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1998-05","30.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1998-06","167.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1998-07","57.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1998-08","219.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1998-09","196.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1998-10","606.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1998-11","303.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1998-12","527.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1999-11","148.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","1999-12","501.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2000-01","462.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2000-11","297.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2001-01","342.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2001-03","440.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2001-10","336.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2001-11","373.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2001-12","411.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2002-10","250.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2002-11","423.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2002-12","160.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2003-02","66.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2003-03","235.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2003-04","10.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2003-09","243.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2003-11","223.8"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2003-12","408.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2004-01","65.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2004-02","99.3"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2004-03","88.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2004-04","85.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2004-05","269.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2004-06","150.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2004-07","362.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2004-08","87.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2004-09","248.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2004-10","145.8"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2004-11","304.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2004-12","606.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2005-01","125.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2005-02","106.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2005-03","93.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2005-04","25.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2005-05","122.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2005-06","131.8"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2005-07","172.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2005-08","123.8"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2005-09","244.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2005-10","376.3"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2005-11","288.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2005-12","537.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2006-01","465.8"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2006-02","1029.8"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2006-03","249.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2006-04","243.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2006-05","88.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2006-06","216.8"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2006-07","560.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2006-08","299.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2006-09","1074.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2006-10","490.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2006-11","216.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2006-12","713.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2007-01","1059.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2007-02","112.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2007-03","84.3"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2007-04","131.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2007-05","142.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2007-06","112.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2007-07","227.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2007-08","191.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2007-09","232.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2007-10","424.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2007-11","168.8"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2007-12","486.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2008-01","241.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2008-02","881.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2008-03","504.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2008-04","169.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2008-05","189.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2008-06","154.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2008-07","284.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2008-08","255.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2008-09","195.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2008-10","329.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2008-11","416.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2008-12","215.3"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2009-01","779.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2009-02","872.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2009-03","228.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2009-04","206.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2009-05","225.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2009-06","139.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2009-07","291.3"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2009-08","107.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2009-09","232.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2009-10","371.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2009-11","269.3"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2009-12","282.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2010-01","312.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2010-02","7.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2010-03","61.3"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2010-04","192.3"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2010-05","116.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2010-06","113.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2010-07","70.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2010-08","237.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2010-09","146.8"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2010-10","233.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2010-11","358.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2010-12","322.8"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2011-01","1051.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2011-02","598.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2011-03","670.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2011-04","546.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2011-05","308.3"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2011-06","207.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2011-07","103.3"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2011-08","313.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2011-09","140.8"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2011-10","181.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2011-11","442.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2011-12","815.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2012-01","764.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2012-02","367.3"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2012-03","439.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2012-04","282.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2012-05","175.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2012-06","79.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2012-07","200.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2012-08","173.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2012-09","347.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2012-10","232.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2012-11","462.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2012-12","315.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2013-01","396.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2013-02","361.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2013-03","119.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2013-04","48.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2013-05","53.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2013-06","163.3"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2013-12","262.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2014-01","783.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2014-11","164.3"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2015-01","610.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2015-05","62.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2015-06","81.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2015-07","51.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2015-08","181.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2015-09","248.6"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2015-10","273.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2015-11","342.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2015-12","177.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2016-01","156.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2016-02","104.0"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2016-03","42.9"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2016-04","84.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2016-05","181.7"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2016-06","265.1"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2016-08","306.2"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2016-09","276.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2016-10","365.5"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2016-11","257.4"
"MY000096491","SANDAKAN, MY","5.9","118.067","13.0","2016-12","516.9"
"MYM00096421","SIBU, MY","2.262","111.985","37.2","1981-01","276.6"
"MYM00096421","SIBU, MY","2.262","111.985","37.2","1981-02","120.1"
